93	91	93.64900970458984
95	95	4004.24169921875
81	95	12.06460952758789
95	81	12.06460952758789
83	95	19.363801956176758
95	83	19.363801956176758
85	95	22.165555953979492
95	85	22.165555953979492
86	95	34.709049224853516
95	86	34.709049224853516
87	95	35.40690612792969
95	87	35.40690612792969
88	95	53.476009368896484
95	88	53.476009368896484
89	95	145.13099670410156
95	89	145.13099670410156
90	95	163.1626739501953
95	90	163.1626739501953
91	95	289.20166015625
95	91	289.20166015625
93	95	193.98854064941406
95	93	193.98854064941406
96	96	4004.24169921875
55	96	7.497200965881348
96	55	7.497200965881348
77	96	53.71490478515625
96	77	53.71490478515625
81	96	33.531639099121094
96	81	33.531639099121094
83	96	13.454641342163086
96	83	13.454641342163086
84	96	23.718486785888672
96	84	23.718486785888672
85	96	24.385543823242188
96	85	24.385543823242188
86	96	47.372779846191406
96	86	47.372779846191406
87	96	50.150123596191406
96	87	50.150123596191406
88	96	70.4027099609375
96	88	70.4027099609375
89	96	151.26307678222656
96	89	151.26307678222656
90	96	155.17666625976562
96	90	155.17666625976562
91	96	233.79449462890625
96	91	233.79449462890625
93	96	67.39498138427734
96	93	67.39498138427734
95	96	2875.733154296875
96	95	2875.733154296875
97	97	4004.24169921875
59	97	3.787508249282837
97	59	3.787508249282837
79	97	23.942476272583008
97	79	23.942476272583008
81	97	5.3526611328125
97	81	5.3526611328125
83	97	17.1821346282959
97	83	17.1821346282959
84	97	10.09649658203125
97	84	10.09649658203125
85	97	32.78036880493164
97	85	32.78036880493164
86	97	40.69798278808594
97	86	40.69798278808594
87	97	32.626075744628906
97	87	32.626075744628906
88	97	46.20229721069336
97	88	46.20229721069336
89	97	97.87239837646484
97	89	97.87239837646484
90	97	109.48954772949219
97	90	109.48954772949219
91	97	151.75010681152344
97	91	151.75010681152344
93	97	172.13235473632812
97	93	172.13235473632812
95	97	833.133056640625
97	95	833.133056640625
96	97	1936.439453125
97	96	1936.439453125
98	98	4004.24169921875
57	98	3.9844601154327393
98	57	3.9844601154327393
64	98	6.653435230255127
98	64	6.653435230255127
79	98	23.0429744720459
98	79	23.0429744720459
81	98	10.303131103515625
98	81	10.303131103515625
82	98	30.15562629699707
98	82	30.15562629699707
83	98	20.670766830444336
98	83	20.670766830444336
84	98	19.434356689453125
98	84	19.434356689453125
85	98	31.548831939697266
98	85	31.548831939697266
86	98	39.16898727416992
98	86	39.16898727416992
87	98	41.86711883544922
98	87	41.86711883544922
88	98	50.47549819946289
98	88	50.47549819946289
89	98	111.54718780517578
98	89	111.54718780517578
90	98	127.14801788330078
98	90	127.14801788330078
91	98	170.98414611816406
98	91	170.98414611816406
93	98	82.83273315429688
98	93	82.83273315429688
95	98	799.3732299804688
98	95	799.3732299804688
96	98	1250.1497802734375
98	96	1250.1497802734375
97	98	2137.751220703125
98	97	2137.751220703125
99	99	4004.24169921875
77	99	49.69725799560547
99	77	49.69725799560547
80	99	13.255616188049316
99	80	13.255616188049316
82	99	4.5400590896606445
99	82	4.5400590896606445
83	99	6.224145889282227
99	83	6.224145889282227
84	99	12.800926208496094
99	84	12.800926208496094
85	99	17.811796188354492
99	85	17.811796188354492
86	99	26.297698974609375
99	86	26.297698974609375
87	99	25.3881893157959
99	87	25.3881893157959
88	99	40.71055221557617
99	88	40.71055221557617
89	99	60.64467239379883
99	89	60.64467239379883
90	99	79.32412719726562
99	90	79.32412719726562
91	99	113.51683044433594
99	91	113.51683044433594
93	99	187.06236267089844
99	93	187.06236267089844
95	99	564.7149047851562
99	95	564.7149047851562
96	99	733.9501342773438
99	96	733.9501342773438
97	99	879.7825927734375
99	97	879.7825927734375
98	99	1876.878173828125
99	98	1876.878173828125
100	100	4004.24169921875
55	100	7.236977577209473
100	55	7.236977577209473
56	100	4.477729797363281
100	56	4.477729797363281
57	100	3.129342555999756
100	57	3.129342555999756
58	100	6.68453311920166
100	58	6.68453311920166
62	100	12.02278995513916
100	62	12.02278995513916
80	100	13.82994270324707
100	80	13.82994270324707
81	100	4.045971870422363
100	81	4.045971870422363
83	100	6.493819236755371
100	83	6.493819236755371
84	100	17.171424865722656
100	84	17.171424865722656
85	100	12.389019012451172
100	85	12.389019012451172
86	100	34.919944763183594
100	86	34.919944763183594
87	100	31.055110931396484
100	87	31.055110931396484
88	100	41.530540466308594
100	88	41.530540466308594
89	100	84.68743896484375
100	89	84.68743896484375
90	100	73.18534851074219
100	90	73.18534851074219
91	100	90.45835876464844
100	91	90.45835876464844
93	100	195.16722106933594
100	93	195.16722106933594
95	100	233.74118041992188
100	95	233.74118041992188
96	100	310.7294006347656
100	96	310.7294006347656
97	100	383.95855712890625
100	97	383.95855712890625
98	100	596.36767578125
100	98	596.36767578125
99	100	3065.50537109375
100	99	3065.50537109375
101	101	4004.24169921875
56	101	4.468831539154053
101	56	4.468831539154053
78	101	41.81753158569336
101	78	41.81753158569336
79	101	18.06168556213379
101	79	18.06168556213379
81	101	20.189659118652344
101	81	20.189659118652344
82	101	4.727353572845459
101	82	4.727353572845459
83	101	12.961830139160156
101	83	12.961830139160156
84	101	19.041446685791016
101	84	19.041446685791016
85	101	16.073719024658203
101	85	16.073719024658203
86	101	32.36122512817383
101	86	32.36122512817383
87	101	20.966123580932617
101	87	20.966123580932617
88	101	32.97001266479492
101	88	32.97001266479492
89	101	65.08946228027344
101	89	65.08946228027344
90	101	40.95696258544922
101	90	40.95696258544922
91	101	80.04082489013672
101	91	80.04082489013672
93	101	64.92646026611328
101	93	64.92646026611328
95	101	138.8092803955078
101	95	138.8092803955078
96	101	178.1636505126953
101	96	178.1636505126953
97	101	231.79910278320312
101	97	231.79910278320312
98	101	310.3511047363281
101	98	310.3511047363281
99	101	684.1387329101562
101	99	684.1387329101562
100	101	1789.623291015625
101	100	1789.623291015625
102	102	4004.24169921875
63	102	12.449490547180176
102	63	12.449490547180176
78	102	27.585922241210938
102	78	27.585922241210938
81	102	10.654868125915527
102	81	10.654868125915527
83	102	12.825865745544434
102	83	12.825865745544434
84	102	17.585596084594727
102	84	17.585596084594727
85	102	16.312936782836914
102	85	16.312936782836914
86	102	20.800466537475586
102	86	20.800466537475586
87	102	31.26963233947754
102	87	31.26963233947754
88	102	24.856510162353516
102	88	24.856510162353516
89	102	41.01521301269531
102	89	41.01521301269531
90	102	44.1297721862793
102	90	44.1297721862793
91	102	46.661190032958984
102	91	46.661190032958984
95	102	213.66058349609375
102	95	213.66058349609375
96	102	102.50725555419922
102	96	102.50725555419922
97	102	147.83351135253906
102	97	147.83351135253906
98	102	181.37921142578125
102	98	181.37921142578125
99	102	346.6570739746094
102	99	346.6570739746094
100	102	582.6065673828125
102	100	582.6065673828125
101	102	2996.63232421875
102	101	2996.63232421875
103	103	4004.24169921875
56	103	4.820545673370361
103	56	4.820545673370361
59	103	3.082087755203247
103	59	3.082087755203247
78	103	22.554363250732422
103	78	22.554363250732422
80	103	14.888765335083008
103	80	14.888765335083008
81	103	8.711463928222656
103	81	8.711463928222656
82	103	5.099413871765137
103	82	5.099413871765137
83	103	6.990987300872803
103	83	6.990987300872803
84	103	18.486072540283203
103	84	18.486072540283203
85	103	12.003772735595703
103	85	12.003772735595703
86	103	20.58687400817871
103	86	20.58687400817871
87	103	14.749719619750977
103	87	14.749719619750977
88	103	28.451900482177734
103	88	28.451900482177734
89	103	44.013648986816406
103	89	44.013648986816406
90	103	28.7172794342041
103	90	28.7172794342041
91	103	53.20974349975586
103	91	53.20974349975586
93	103	140.07284545898438
103	93	140.07284545898438
95	103	51.991004943847656
103	95	51.991004943847656
96	103	83.08785247802734
103	96	83.08785247802734
97	103	98.72529602050781
103	97	98.72529602050781
98	103	110.11229705810547
103	98	110.11229705810547
99	103	145.72491455078125
103	99	145.72491455078125
100	103	246.19114685058594
103	100	246.19114685058594
101	103	663.3256225585938
103	101	663.3256225585938
102	103	1466.553466796875
103	102	1466.553466796875
104	104	4004.24169921875
54	104	6.0032501220703125
104	54	6.0032501220703125
63	104	12.442987442016602
104	63	12.442987442016602
78	104	27.57151222229004
104	78	27.57151222229004
82	104	6.233763217926025
104	82	6.233763217926025
83	104	17.092222213745117
104	83	17.092222213745117
84	104	12.55457878112793
104	84	12.55457878112793
85	104	6.521766185760498
104	85	6.521766185760498
86	104	19.695411682128906
104	86	19.695411682128906
87	104	18.030750274658203
104	87	18.030750274658203
88	104	9.937411308288574
104	88	9.937411308288574
89	104	33.30745315551758
104	89	33.30745315551758
90	104	32.404937744140625
104	90	32.404937744140625
91	104	31.909400939941406
104	91	31.909400939941406
93	104	342.4632263183594
104	93	342.4632263183594
95	104	61.01399230957031
104	95	61.01399230957031
96	104	45.92752456665039
104	96	45.92752456665039
97	104	71.05836486816406
104	97	71.05836486816406
98	104	78.15857696533203
104	98	78.15857696533203
99	104	125.02554321289062
104	99	125.02554321289062
100	104	167.1028289794922
104	100	167.1028289794922
101	104	399.05865478515625
104	101	399.05865478515625
102	104	789.18408203125
104	102	789.18408203125
103	104	2630.52392578125
104	103	2630.52392578125
105	105	4004.24169921875
54	105	4.8455424308776855
105	54	4.8455424308776855
58	105	7.100605487823486
105	58	7.100605487823486
59	105	3.0411019325256348
105	59	3.0411019325256348
60	105	11.524283409118652
105	60	11.524283409118652
80	105	14.690773963928223
105	80	14.690773963928223
81	105	4.29780912399292
105	81	4.29780912399292
83	105	6.8980207443237305
105	83	6.8980207443237305
84	105	8.10677433013916
105	84	8.10677433013916
85	105	9.212113380432129
105	85	9.212113380432129
86	105	27.378538131713867
105	86	27.378538131713867
87	105	9.702384948730469
105	87	9.702384948730469
88	105	17.044652938842773
105	88	17.044652938842773
89	105	27.918224334716797
105	89	27.918224334716797
90	105	31.241588592529297
105	90	31.241588592529297
91	105	41.60548400878906
105	91	41.60548400878906
93	105	483.7355041503906
105	93	483.7355041503906
95	105	38.98771286010742
105	95	38.98771286010742
96	105	39.92212677001953
105	96	39.92212677001953
97	105	66.45895385742188
105	97	66.45895385742188
98	105	46.438262939453125
105	98	46.438262939453125
99	105	77.17011260986328
105	99	77.17011260986328
100	105	112.85675811767578
105	100	112.85675811767578
101	105	194.35972595214844
105	101	194.35972595214844
102	105	279.08062744140625
105	102	279.08062744140625
103	105	510.43597412109375
105	103	510.43597412109375
104	105	1563.121826171875
105	104	1563.121826171875
106	106	4004.24169921875
54	106	8.3815279006958
106	54	8.3815279006958
77	106	95.27040100097656
106	77	95.27040100097656
83	106	5.965890884399414
106	83	5.965890884399414
84	106	14.022611618041992
106	84	14.022611618041992
85	106	4.552731037139893
106	85	4.552731037139893
86	106	24.44270896911621
106	86	24.44270896911621
87	106	20.139122009277344
106	87	20.139122009277344
88	106	15.608549118041992
106	88	15.608549118041992
89	106	21.462785720825195
106	89	21.462785720825195
90	106	37.70220184326172
106	90	37.70220184326172
91	106	30.84285545349121
106	91	30.84285545349121
93	106	239.06759643554688
106	93	239.06759643554688
95	106	53.24100112915039
106	95	53.24100112915039
96	106	45.62555694580078
106	96	45.62555694580078
97	106	48.817230224609375
106	97	48.817230224609375
98	106	57.59231185913086
106	98	57.59231185913086
99	106	42.21295928955078
106	99	42.21295928955078
100	106	83.32254791259766
106	100	83.32254791259766
101	106	119.98363494873047
106	101	119.98363494873047
102	106	163.00205993652344
106	102	163.00205993652344
103	106	352.39971923828125
106	103	352.39971923828125
104	106	657.9337158203125
106	104	657.9337158203125
105	106	2549.055908203125
106	105	2549.055908203125
107	107	4004.24169921875
90	107	50.69912338256836
107	90	50.69912338256836
95	107	286.3782043457031
107	95	286.3782043457031
96	107	895.4347534179688
107	96	895.4347534179688
98	107	244.56588745117188
107	98	244.56588745117188
101	107	47.92428207397461
107	101	47.92428207397461
102	107	316.14385986328125
107	102	316.14385986328125
103	107	310.1766357421875
107	103	310.1766357421875
104	107	379.1744689941406
107	104	379.1744689941406
105	107	510.0864562988281
107	105	510.0864562988281
106	107	529.39013671875
107	106	529.39013671875
108	108	4004.24169921875
54	108	11.157699584960938
108	54	11.157699584960938
81	108	9.89645004272461
108	81	9.89645004272461
83	108	7.941943645477295
108	83	7.941943645477295
85	108	3.0303549766540527
108	85	3.0303549766540527
86	108	12.202030181884766
108	86	12.202030181884766
87	108	17.873136520385742
108	87	17.873136520385742
88	108	18.469770431518555
108	88	18.469770431518555
89	108	23.809831619262695
108	89	23.809831619262695
90	108	21.74905014038086
108	90	21.74905014038086
91	108	13.686261177062988
108	91	13.686261177062988
93	108	3659.906982421875
108	93	3659.906982421875
95	108	9.450100898742676
108	95	9.450100898742676
96	108	34.47285461425781
108	96	34.47285461425781
97	108	46.119606018066406
108	97	46.119606018066406
98	108	38.334163665771484
108	98	38.334163665771484
99	108	28.85686683654785
108	99	28.85686683654785
100	108	53.875946044921875
108	100	53.875946044921875
101	108	80.65332794189453
108	101	80.65332794189453
102	108	91.80448913574219
108	102	91.80448913574219
103	108	107.47188568115234
108	103	107.47188568115234
104	108	173.08619689941406
108	104	173.08619689941406
105	108	345.05963134765625
108	105	345.05963134765625
106	108	419.2601623535156
108	106	419.2601623535156
107	108	1409.474853515625
108	107	1409.474853515625
109	109	4004.24169921875
55	109	7.573934078216553
109	55	7.573934078216553
56	109	14.05864429473877
109	56	14.05864429473877
79	109	18.940282821655273
109	79	18.940282821655273
80	109	14.473870277404785
109	80	14.473870277404785
81	109	12.7030611038208
109	81	12.7030611038208
83	109	6.796174049377441
109	83	6.796174049377441
84	109	7.987081527709961
109	84	7.987081527709961
85	109	7.779513835906982
109	85	7.779513835906982
86	109	14.792360305786133
109	86	14.792360305786133
87	109	13.38278579711914
109	87	13.38278579711914
88	109	13.829524993896484
109	88	13.829524993896484
89	109	39.73092269897461
109	89	39.73092269897461
90	109	30.064498901367188
109	90	30.064498901367188
91	109	38.06325149536133
109	91	38.06325149536133
93	109	1293.6104736328125
109	93	1293.6104736328125
95	109	28.303634643554688
109	95	28.303634643554688
96	109	38.63032531738281
109	96	38.63032531738281
97	109	36.77515411376953
109	97	36.77515411376953
98	109	47.47913360595703
109	98	47.47913360595703
99	109	44.8386344909668
109	99	44.8386344909668
100	109	68.47705841064453
109	100	68.47705841064453
101	109	94.73007202148438
109	101	94.73007202148438
102	109	89.27275848388672
109	102	89.27275848388672
103	109	150.35894775390625
109	103	150.35894775390625
104	109	199.8665313720703
109	104	199.8665313720703
105	109	316.1640930175781
109	105	316.1640930175781
106	109	427.29022216796875
109	106	427.29022216796875
107	109	954.85498046875
109	107	954.85498046875
108	109	1850.7362060546875
109	108	1850.7362060546875
110	110	4004.24169921875
56	110	5.836531639099121
110	56	5.836531639099121
57	110	4.07896614074707
110	57	4.07896614074707
58	110	4.356503486633301
110	58	4.356503486633301
59	110	3.7316734790802
110	59	3.7316734790802
77	110	67.58493041992188
110	77	67.58493041992188
81	110	10.547506332397461
110	81	10.547506332397461
82	110	12.348349571228027
110	82	12.348349571228027
84	110	12.4345703125
110	84	12.4345703125
85	110	16.148563385009766
110	85	16.148563385009766
86	110	23.84206771850586
110	86	23.84206771850586
87	110	20.239513397216797
110	87	20.239513397216797
88	110	11.072722434997559
110	88	11.072722434997559
89	110	31.720258712768555
110	89	31.720258712768555
90	110	42.793575286865234
110	90	42.793575286865234
91	110	31.604381561279297
110	91	31.604381561279297
93	110	84.79740905761719
110	93	84.79740905761719
95	110	17.625638961791992
110	95	17.625638961791992
96	110	44.61372756958008
110	96	44.61372756958008
97	110	41.333770751953125
110	97	41.333770751953125
98	110	50.5324821472168
110	98	50.5324821472168
99	110	56.65444564819336
110	99	56.65444564819336
100	110	66.70885467529297
110	100	66.70885467529297
101	110	80.06009674072266
110	101	80.06009674072266
102	110	93.39656829833984
110	102	93.39656829833984
103	110	97.26990509033203
110	103	97.26990509033203
104	110	155.5796356201172
110	104	155.5796356201172
105	110	188.36489868164062
110	105	188.36489868164062
106	110	184.63262939453125
110	106	184.63262939453125
107	110	250.36663818359375
110	107	250.36663818359375
108	110	328.4052734375
110	108	328.4052734375
109	110	2243.796142578125
110	109	2243.796142578125
111	111	4004.24169921875
80	111	19.50383758544922
111	80	19.50383758544922
82	111	6.680079460144043
111	82	6.680079460144043
83	111	18.315967559814453
111	83	18.315967559814453
84	111	8.072067260742188
111	84	8.072067260742188
85	111	15.72458267211914
111	85	15.72458267211914
86	111	28.140718460083008
111	86	28.140718460083008
87	111	33.49093246459961
111	87	33.49093246459961
88	111	19.9666805267334
111	88	19.9666805267334
89	111	32.94660568237305
111	89	32.94660568237305
90	111	21.220848083496094
111	90	21.220848083496094
91	111	17.097003936767578
111	91	17.097003936767578
93	111	91.74561309814453
111	93	91.74561309814453
95	111	21.794130325317383
111	95	21.794130325317383
96	111	24.607891082763672
111	96	24.607891082763672
97	111	33.84262466430664
111	97	33.84262466430664
98	111	39.55072021484375
111	98	39.55072021484375
99	111	40.2806510925293
111	99	40.2806510925293
100	111	52.0755615234375
111	100	52.0755615234375
101	111	47.413124084472656
111	101	47.413124084472656
102	111	56.53953170776367
111	102	56.53953170776367
103	111	73.76641845703125
111	103	73.76641845703125
104	111	102.19893646240234
111	104	102.19893646240234
105	111	78.60830688476562
111	105	78.60830688476562
106	111	82.2546157836914
111	106	82.2546157836914
107	111	67.72035217285156
111	107	67.72035217285156
108	111	113.9687728881836
111	108	113.9687728881836
109	111	453.2123718261719
111	109	453.2123718261719
