86	79	209.57276916503906
80	86	51.14931106567383
86	80	51.14931106567383
81	86	173.39553833007812
86	81	173.39553833007812
82	86	203.92324829101562
86	82	203.92324829101562
83	86	246.7798614501953
86	83	246.7798614501953
84	86	527.5527954101562
86	84	527.5527954101562
85	86	2170.04345703125
86	85	2170.04345703125
87	87	4749.4345703125
54	87	6.710625171661377
87	54	6.710625171661377
56	87	12.697612762451172
87	56	12.697612762451172
57	87	12.493697166442871
87	57	12.493697166442871
58	87	8.892468452453613
87	58	8.892468452453613
59	87	15.925322532653809
87	59	15.925322532653809
63	87	28.782785415649414
87	63	28.782785415649414
64	87	14.008500099182129
87	64	14.008500099182129
77	87	65.70882415771484
87	77	65.70882415771484
78	87	90.38887023925781
87	78	90.38887023925781
79	87	102.29676818847656
87	79	102.29676818847656
80	87	54.92746353149414
87	80	54.92746353149414
81	87	146.7057342529297
87	81	146.7057342529297
82	87	168.93209838867188
87	82	168.93209838867188
83	87	233.56663513183594
87	83	233.56663513183594
84	87	313.88299560546875
87	84	313.88299560546875
85	87	899.2506103515625
87	85	899.2506103515625
86	87	2408.169189453125
87	86	2408.169189453125
88	88	4749.4345703125
54	88	7.068603515625
88	54	7.068603515625
55	88	32.69517517089844
88	55	32.69517517089844
57	88	13.160172462463379
88	57	13.160172462463379
58	88	4.683418273925781
88	58	4.683418273925781
59	88	4.193714618682861
88	59	4.193714618682861
63	88	15.159100532531738
88	63	15.159100532531738
77	88	69.21405792236328
88	77	69.21405792236328
79	88	21.550756454467773
88	79	21.550756454467773
80	88	38.57170867919922
88	80	38.57170867919922
81	88	130.75762939453125
88	81	130.75762939453125
82	88	125.21969604492188
88	82	125.21969604492188
83	88	179.78839111328125
88	83	179.78839111328125
84	88	263.42645263671875
88	84	263.42645263671875
85	88	779.3367309570312
88	85	779.3367309570312
86	88	2008.26953125
88	86	2008.26953125
87	88	2752.896240234375
88	87	2752.896240234375
89	89	4749.4345703125
59	89	4.326370716094971
89	59	4.326370716094971
80	89	39.79181671142578
89	80	39.79181671142578
81	89	61.31535339355469
89	81	61.31535339355469
82	89	33.994911193847656
89	82	33.994911193847656
83	89	34.16653823852539
89	83	34.16653823852539
84	89	58.23411178588867
89	84	58.23411178588867
85	89	182.31039428710938
89	85	182.31039428710938
86	89	576.6203002929688
89	86	576.6203002929688
87	89	508.1064758300781
89	87	508.1064758300781
88	89	2013.822021484375
89	88	2013.822021484375
90	90	4749.4345703125
55	90	7.988300323486328
90	55	7.988300323486328
56	90	4.901789665222168
90	56	4.901789665222168
58	90	3.4328510761260986
90	58	3.4328510761260986
77	90	50.732505798339844
90	77	50.732505798339844
78	90	46.524993896484375
90	78	46.524993896484375
80	90	14.136141777038574
90	80	14.136141777038574
81	90	21.78243064880371
90	81	21.78243064880371
82	90	28.984264373779297
90	82	28.984264373779297
83	90	20.807567596435547
90	83	20.807567596435547
84	90	41.37562561035156
90	84	41.37562561035156
85	90	86.78673553466797
90	85	86.78673553466797
86	90	217.84475708007812
90	86	217.84475708007812
87	90	234.89859008789062
90	87	234.89859008789062
88	90	578.0109252929688
90	88	578.0109252929688
89	90	2113.1845703125
90	89	2113.1845703125
91	91	4749.4345703125
55	91	10.904916763305664
91	55	10.904916763305664
64	91	7.3823089599609375
91	64	7.3823089599609375
77	91	69.25550079345703
91	77	69.25550079345703
81	91	11.894174575805664
91	81	11.894174575805664
82	91	26.377826690673828
91	82	26.377826690673828
83	91	9.468213081359863
91	83	9.468213081359863
84	91	26.896345138549805
91	84	26.896345138549805
85	91	81.34003448486328
91	85	81.34003448486328
86	91	205.59762573242188
91	86	205.59762573242188
87	91	218.15574645996094
91	87	218.15574645996094
88	91	523.26416015625
91	88	523.26416015625
89	91	1662.2908935546875
91	89	1662.2908935546875
90	91	3853.684326171875
91	90	3853.684326171875
95	95	4749.4345703125
59	95	8.558943748474121
95	59	8.558943748474121
62	95	33.55445861816406
95	62	33.55445861816406
81	95	24.260271072387695
95	81	24.260271072387695
83	95	19.31209373474121
95	83	19.31209373474121
84	95	16.45795440673828
95	84	16.45795440673828
85	95	21.640092849731445
95	85	21.640092849731445
86	95	59.907527923583984
95	86	59.907527923583984
87	95	53.610504150390625
95	87	53.610504150390625
88	95	45.1762809753418
95	88	45.1762809753418
89	95	180.59556579589844
95	89	180.59556579589844
90	95	167.63609313964844
95	90	167.63609313964844
91	95	316.42333984375
95	91	316.42333984375
96	96	4749.4345703125
59	96	8.943387031555176
96	59	8.943387031555176
79	96	15.319494247436523
96	79	15.319494247436523
80	96	13.709474563598633
96	80	13.709474563598633
81	96	29.574968338012695
96	81	29.574968338012695
83	96	10.08976936340332
96	83	10.08976936340332
84	96	19.10799789428711
96	84	19.10799789428711
85	96	17.587190628051758
96	85	17.587190628051758
86	96	63.46782302856445
96	86	63.46782302856445
87	96	50.41667938232422
96	87	50.41667938232422
88	96	94.41094207763672
96	88	94.41094207763672
89	96	181.6055145263672
96	89	181.6055145263672
90	96	178.7700653076172
96	90	178.7700653076172
91	96	285.3705139160156
96	91	285.3705139160156
95	96	3303.71240234375
96	95	3303.71240234375
97	97	4749.4345703125
56	97	12.09012508392334
97	56	12.09012508392334
59	97	3.790853261947632
97	59	3.790853261947632
79	97	19.48052406311035
97	79	19.48052406311035
81	97	21.490299224853516
97	81	21.490299224853516
82	97	17.872215270996094
97	82	17.872215270996094
83	97	4.276772499084473
97	83	4.276772499084473
84	97	29.157657623291016
97	84	29.157657623291016
85	97	17.57184410095215
97	85	17.57184410095215
86	97	60.80644989013672
97	86	60.80644989013672
87	97	52.238338470458984
97	87	52.238338470458984
88	97	63.778968811035156
97	88	63.778968811035156
89	97	118.69161224365234
97	89	118.69161224365234
90	97	146.66256713867188
97	90	146.66256713867188
91	97	210.22122192382812
97	91	210.22122192382812
95	97	1097.481201171875
97	95	1097.481201171875
96	97	2215.323974609375
97	96	2215.323974609375
98	98	4749.4345703125
54	98	6.132463455200195
98	54	6.132463455200195
58	98	4.063163757324219
98	58	4.063163757324219
59	98	7.276628494262695
98	59	7.276628494262695
81	98	20.62555694580078
98	81	20.62555694580078
82	98	11.43537425994873
98	82	11.43537425994873
83	98	20.523405075073242
98	83	20.523405075073242
84	98	30.316425323486328
98	84	30.316425323486328
85	98	29.130067825317383
98	85	29.130067825317383
86	98	57.29859161376953
98	86	57.29859161376953
87	98	62.6704216003418
98	87	62.6704216003418
88	98	67.21382141113281
98	88	67.21382141113281
89	98	146.10916137695312
98	89	146.10916137695312
90	98	153.07765197753906
98	90	153.07765197753906
91	98	190.95350646972656
98	91	190.95350646972656
95	98	869.6013793945312
98	95	869.6013793945312
96	98	1384.748779296875
98	96	1384.748779296875
97	98	2404.243408203125
98	97	2404.243408203125
99	99	4749.4345703125
55	99	6.978260517120361
99	55	6.978260517120361
79	99	13.798990249633789
99	79	13.798990249633789
80	99	12.348770141601562
99	80	12.348770141601562
81	99	3.805652618408203
99	81	3.805652618408203
82	99	21.099580764770508
99	82	21.099580764770508
83	99	15.147217750549316
99	83	15.147217750549316
84	99	17.211475372314453
99	84	17.211475372314453
85	99	23.762418746948242
99	85	23.762418746948242
86	99	41.50586700439453
99	86	41.50586700439453
87	99	38.68487548828125
99	87	38.68487548828125
88	99	48.72105407714844
99	88	48.72105407714844
89	99	102.35213470458984
99	89	102.35213470458984
90	99	95.44722747802734
99	90	95.44722747802734
91	99	147.13705444335938
99	91	147.13705444335938
95	99	614.687255859375
99	95	614.687255859375
96	99	792.1666259765625
99	96	792.1666259765625
97	99	1006.531494140625
99	97	1006.531494140625
98	99	2206.421875
99	98	2206.421875
100	100	4749.4345703125
57	100	5.883601665496826
100	57	5.883601665496826
77	100	46.415950775146484
100	77	46.415950775146484
80	100	25.866748809814453
100	80	25.866748809814453
81	100	19.929080963134766
100	81	19.929080963134766
83	100	15.864303588867188
100	83	15.864303588867188
84	100	14.421028137207031
100	84	14.421028137207031
85	100	22.517133712768555
100	85	22.517133712768555
86	100	39.369781494140625
100	86	39.369781494140625
87	100	33.46995544433594
100	87	33.46995544433594
88	100	44.533145904541016
100	88	44.533145904541016
89	100	89.96941375732422
100	89	89.96941375732422
90	100	85.68497467041016
100	90	85.68497467041016
91	100	113.25618743896484
100	91	113.25618743896484
95	100	268.8758544921875
100	95	268.8758544921875
96	100	359.4351501464844
100	96	359.4351501464844
97	100	487.2550964355469
100	97	487.2550964355469
98	100	697.850830078125
100	98	697.850830078125
99	100	3417.006591796875
100	99	3417.006591796875
101	101	4749.4345703125
57	101	2.9144091606140137
101	57	2.9144091606140137
58	101	3.1115238666534424
101	58	3.1115238666534424
59	101	8.358537673950195
101	59	8.358537673950195
62	101	10.922928810119629
101	62	10.922928810119629
78	101	21.085044860839844
101	78	21.085044860839844
79	101	14.317682266235352
101	79	14.317682266235352
81	101	7.897407531738281
101	81	7.897407531738281
82	101	8.757078170776367
101	82	8.757078170776367
83	101	9.429952621459961
101	83	9.429952621459961
84	101	14.286750793457031
101	84	14.286750793457031
85	101	17.611162185668945
101	85	17.611162185668945
86	101	37.37807083129883
101	86	37.37807083129883
87	101	25.305025100708008
101	87	25.305025100708008
88	101	45.95676040649414
101	88	45.95676040649414
89	101	65.42645263671875
101	89	65.42645263671875
90	101	77.47636413574219
101	90	77.47636413574219
91	101	82.7717056274414
101	91	82.7717056274414
95	101	211.97232055664062
101	95	211.97232055664062
96	101	211.03953552246094
101	96	211.03953552246094
97	101	279.1623229980469
101	97	279.1623229980469
98	101	362.02337646484375
101	98	362.02337646484375
99	101	774.4976196289062
101	99	774.4976196289062
100	101	1989.07568359375
101	100	1989.07568359375
102	102	4749.4345703125
56	102	5.824802875518799
102	56	5.824802875518799
57	102	7.6416802406311035
102	57	7.6416802406311035
58	102	4.079261302947998
102	58	4.079261302947998
61	102	31.548810958862305
102	61	31.548810958862305
80	102	16.79799461364746
102	80	16.79799461364746
81	102	10.353635787963867
102	81	10.353635787963867
84	102	7.023815631866455
102	84	7.023815631866455
85	102	33.86318588256836
102	85	33.86318588256836
86	102	26.63222312927246
102	86	26.63222312927246
87	102	16.01567268371582
102	87	16.01567268371582
88	102	36.15005874633789
102	88	36.15005874633789
89	102	55.940345764160156
102	89	55.940345764160156
90	102	64.47666931152344
102	90	64.47666931152344
91	102	78.37203216552734
102	91	78.37203216552734
95	102	265.6029052734375
102	95	265.6029052734375
96	102	157.61134338378906
102	96	157.61134338378906
97	102	165.5653533935547
102	97	165.5653533935547
98	102	223.71900939941406
102	98	223.71900939941406
99	102	371.122802734375
102	99	371.122802734375
100	102	661.8272094726562
102	100	661.8272094726562
101	102	3390.4033203125
102	101	3390.4033203125
103	103	4749.4345703125
57	103	3.2253503799438477
103	57	3.2253503799438477
58	103	3.443495750427246
103	58	3.443495750427246
59	103	6.166879177093506
103	59	6.166879177093506
61	103	26.6318302154541
103	61	26.6318302154541
62	103	12.08830738067627
103	62	12.08830738067627
79	103	15.845250129699707
103	79	15.845250129699707
81	103	4.3699951171875
103	81	4.3699951171875
82	103	9.69137954711914
103	82	9.69137954711914
83	103	10.436043739318848
103	83	10.436043739318848
84	103	7.9055094718933105
103	84	7.9055094718933105
85	103	19.490114212036133
103	85	19.490114212036133
86	103	23.380767822265625
103	86	23.380767822265625
87	103	30.901897430419922
103	87	30.901897430419922
88	103	31.533159255981445
103	88	31.533159255981445
89	103	50.3699951171875
103	89	50.3699951171875
90	103	53.68219757080078
103	90	53.68219757080078
91	103	58.015045166015625
103	91	58.015045166015625
95	103	78.88795471191406
103	95	78.88795471191406
96	103	86.04678344726562
103	96	86.04678344726562
97	103	116.7743911743164
103	97	116.7743911743164
98	103	142.08001708984375
103	98	142.08001708984375
99	103	156.31541442871094
103	99	156.31541442871094
100	103	291.95941162109375
103	100	291.95941162109375
101	103	764.325927734375
103	101	764.325927734375
102	103	1628.432861328125
103	102	1628.432861328125
104	104	4749.4345703125
55	104	10.006319999694824
104	55	10.006319999694824
80	104	17.70724105834961
104	80	17.70724105834961
81	104	5.457029819488525
104	81	5.457029819488525
83	104	13.032007217407227
104	83	13.032007217407227
84	104	7.4040021896362305
104	84	7.4040021896362305
85	104	29.205930709838867
104	85	29.205930709838867
86	104	22.459020614624023
104	86	22.459020614624023
87	104	20.50026512145996
104	87	20.50026512145996
88	104	24.13430404663086
104	88	24.13430404663086
89	104	27.518539428710938
104	89	27.518539428710938
90	104	40.966217041015625
104	90	40.966217041015625
91	104	39.400604248046875
104	91	39.400604248046875
95	104	67.40247344970703
104	95	67.40247344970703
96	104	83.97423553466797
104	96	83.97423553466797
97	104	84.9671401977539
104	97	84.9671401977539
98	104	125.6282730102539
104	98	125.6282730102539
99	104	155.34573364257812
104	99	155.34573364257812
100	104	223.18006896972656
104	100	223.18006896972656
101	104	537.5648193359375
104	101	537.5648193359375
102	104	868.4991455078125
104	102	868.4991455078125
103	104	3159.51025390625
104	103	3159.51025390625
105	105	4749.4345703125
57	105	3.301088333129883
105	57	3.301088333129883
58	105	3.524355888366699
105	58	3.524355888366699
81	105	4.472611427307129
105	81	4.472611427307129
82	105	14.878430366516113
105	82	14.878430366516113
84	105	12.136720657348633
105	84	12.136720657348633
85	105	11.968669891357422
105	85	11.968669891357422
86	105	17.487159729003906
105	86	17.487159729003906
87	105	19.767210006713867
105	87	19.767210006713867
88	105	24.98602867126465
105	88	24.98602867126465
89	105	36.51655578613281
105	89	36.51655578613281
90	105	35.10232162475586
105	90	35.10232162475586
91	105	55.21052169799805
105	91	55.21052169799805
95	105	59.49292755126953
105	95	59.49292755126953
96	105	50.324195861816406
105	96	50.324195861816406
97	105	74.34490203857422
105	97	74.34490203857422
98	105	91.22392272949219
105	98	91.22392272949219
99	105	93.32518005371094
105	99	93.32518005371094
100	105	129.16078186035156
105	100	129.16078186035156
101	105	237.24131774902344
105	101	237.24131774902344
102	105	326.4427795410156
105	102	326.4427795410156
103	105	646.8138427734375
105	103	646.8138427734375
104	105	1759.7532958984375
105	104	1759.7532958984375
106	106	4749.4345703125
59	106	5.062136173248291
106	59	5.062136173248291
81	106	14.348592758178711
106	81	14.348592758178711
83	106	17.133033752441406
106	83	17.133033752441406
84	106	3.2446529865264893
106	84	3.2446529865264893
85	106	6.399451732635498
106	85	6.399451732635498
86	106	23.621299743652344
106	86	23.621299743652344
87	106	7.926903247833252
106	87	7.926903247833252
88	106	21.70938491821289
106	88	21.70938491821289
89	106	31.009984970092773
106	89	31.009984970092773
90	106	35.4972038269043
106	90	35.4972038269043
91	106	35.090003967285156
106	91	35.090003967285156
95	106	64.755859375
106	95	64.755859375
96	106	43.92257308959961
106	96	43.92257308959961
97	106	46.79548645019531
106	97	46.79548645019531
98	106	56.5028190612793
106	98	56.5028190612793
99	106	55.60224151611328
106	99	55.60224151611328
100	106	88.47166442871094
106	100	88.47166442871094
101	106	163.09164428710938
106	101	163.09164428710938
102	106	197.81610107421875
106	102	197.81610107421875
103	106	311.87060546875
106	103	311.87060546875
104	106	616.3710327148438
106	104	616.3710327148438
105	106	2940.60595703125
106	105	2940.60595703125
107	107	4749.4345703125
88	107	66.3404541015625
107	88	66.3404541015625
90	107	48.6262092590332
107	90	48.6262092590332
91	107	66.38017272949219
107	91	66.38017272949219
95	107	406.1822814941406
107	95	406.1822814941406
96	107	707.3780517578125
107	96	707.3780517578125
97	107	59.96757888793945
107	97	59.96757888793945
98	107	115.109130859375
107	98	115.109130859375
99	107	169.9116668701172
107	99	169.9116668701172
100	107	133.4665985107422
107	100	133.4665985107422
101	107	44.074623107910156
107	101	44.074623107910156
102	107	288.9129333496094
107	102	288.9129333496094
103	107	48.77699279785156
107	103	48.77699279785156
104	107	365.4615173339844
107	104	365.4615173339844
105	107	748.8356323242188
107	105	748.8356323242188
106	107	1361.3265380859375
107	106	1361.3265380859375
108	108	4749.4345703125
57	108	8.542529106140137
108	57	8.542529106140137
84	108	10.469101905822754
108	84	10.469101905822754
85	108	3.441380500793457
108	85	3.441380500793457
86	108	16.672204971313477
108	86	16.672204971313477
87	108	25.57671356201172
108	87	25.57671356201172
88	108	16.164661407470703
108	88	16.164661407470703
89	108	50.0279541015625
108	89	50.0279541015625
90	108	33.57038116455078
108	90	33.57038116455078
91	108	45.82729721069336
108	91	45.82729721069336
95	108	32.99042510986328
108	95	32.99042510986328
96	108	49.79326629638672
108	96	49.79326629638672
97	108	53.57672119140625
108	97	53.57672119140625
98	108	42.071617126464844
108	98	42.071617126464844
99	108	50.02627182006836
108	99	50.02627182006836
100	108	77.6884994506836
108	100	77.6884994506836
101	108	102.02354431152344
108	101	102.02354431152344
102	108	110.28888702392578
108	102	110.28888702392578
103	108	200.06600952148438
108	103	200.06600952148438
104	108	252.30596923828125
108	104	252.30596923828125
105	108	435.8836975097656
108	105	435.8836975097656
106	108	442.2717590332031
108	106	442.2717590332031
107	108	2842.151611328125
108	107	2842.151611328125
109	109	4749.4345703125
54	109	5.432426452636719
109	54	5.432426452636719
55	109	8.37572956085205
109	55	8.37572956085205
78	109	24.390716552734375
109	78	24.390716552734375
80	109	14.821738243103027
109	80	14.821738243103027
81	109	4.567773818969727
109	81	4.567773818969727
82	109	5.064997673034668
109	82	5.064997673034668
83	109	7.272241592407227
109	83	7.272241592407227
84	109	4.131649971008301
109	84	4.131649971008301
85	109	13.581470489501953
109	85	13.581470489501953
86	109	26.31886100769043
109	86	26.31886100769043
87	109	19.178401947021484
109	87	19.178401947021484
88	109	29.770591735839844
109	88	29.770591735839844
89	109	40.584110260009766
109	89	40.584110260009766
90	109	32.73186111450195
109	90	32.73186111450195
91	109	39.36326599121094
109	91	39.36326599121094
95	109	45.56905746459961
109	95	45.56905746459961
96	109	52.90653991699219
109	96	52.90653991699219
97	109	53.82147216796875
109	97	53.82147216796875
98	109	59.035160064697266
109	98	59.035160064697266
99	109	51.74016571044922
109	99	51.74016571044922
100	109	71.30210876464844
109	100	71.30210876464844
101	109	108.07644653320312
109	101	108.07644653320312
102	109	130.57711791992188
109	102	130.57711791992188
103	109	198.5636444091797
109	103	198.5636444091797
104	109	237.21803283691406
109	104	237.21803283691406
105	109	432.8560485839844
109	105	432.8560485839844
106	109	456.89288330078125
109	106	456.89288330078125
107	109	1019.691162109375
109	107	1019.691162109375
108	109	2329.314453125
109	108	2329.314453125
110	110	4749.4345703125
59	110	7.4206671714782715
110	59	7.4206671714782715
63	110	13.411813735961914
110	63	13.411813735961914
64	110	6.527491569519043
110	64	6.527491569519043
80	110	34.12580871582031
110	80	34.12580871582031
82	110	17.492599487304688
110	82	17.492599487304688
83	110	33.48745346069336
110	83	33.48745346069336
84	110	14.269166946411133
110	84	14.269166946411133
85	110	15.635098457336426
110	85	15.635098457336426
86	110	32.46266555786133
110	86	32.46266555786133
87	110	36.02254104614258
110	87	36.02254104614258
88	110	39.16816711425781
110	88	39.16816711425781
89	110	49.2462043762207
110	89	49.2462043762207
90	110	46.652896881103516
110	90	46.652896881103516
91	110	39.191619873046875
110	91	39.191619873046875
95	110	39.9691162109375
110	95	39.9691162109375
96	110	53.07561111450195
110	96	53.07561111450195
97	110	48.68263244628906
110	97	48.68263244628906
98	110	58.40463638305664
110	98	58.40463638305664
99	110	65.83356475830078
110	99	65.83356475830078
100	110	87.82941436767578
110	100	87.82941436767578
101	110	104.08866882324219
110	101	104.08866882324219
102	110	108.74317169189453
110	102	108.74317169189453
103	110	125.9934310913086
110	103	125.9934310913086
104	110	176.4391326904297
110	104	176.4391326904297
105	110	205.40213012695312
110	105	205.40213012695312
106	110	208.32305908203125
110	106	208.32305908203125
107	110	176.08151245117188
110	107	176.08151245117188
108	110	483.86639404296875
110	108	483.86639404296875
109	110	2530.4384765625
110	109	2530.4384765625
111	111	4749.4345703125
58	111	8.962201118469238
111	58	8.962201118469238
64	111	7.059175491333008
111	64	7.059175491333008
81	111	22.747102737426758
111	81	22.747102737426758
82	111	12.611617088317871
111	82	12.611617088317871
83	111	9.053776741027832
111	83	9.053776741027832
84	111	30.86286735534668
111	84	30.86286735534668
85	111	21.981212615966797
111	85	21.981212615966797
86	111	29.255706787109375
111	86	29.255706787109375
87	111	46.4966926574707
111	87	46.4966926574707
88	111	38.387420654296875
111	88	38.387420654296875
89	111	38.236122131347656
111	89	38.236122131347656
90	111	43.66117858886719
111	90	43.66117858886719
91	111	22.51644515991211
111	91	22.51644515991211
95	111	32.418540954589844
111	95	32.418540954589844
96	111	44.22529220581055
111	96	44.22529220581055
97	111	57.43416213989258
111	97	57.43416213989258
98	111	43.63911056518555
111	98	43.63911056518555
99	111	42.37851333618164
111	99	42.37851333618164
100	111	55.03710174560547
111	100	55.03710174560547
101	111	63.318939208984375
111	101	63.318939208984375
102	111	68.02389526367188
111	102	68.02389526367188
103	111	83.7000961303711
111	103	83.7000961303711
104	111	127.6122055053711
111	104	127.6122055053711
105	111	91.6422119140625
111	105	91.6422119140625
106	111	97.46658325195312
